file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00151_0314_1062340_to_1066069,ཡང་ན་ཏཱ་ལའི་བླ་མ་དང་། མན་ཇུ་གོང་མའི་བར་གྱི་འབྲེལ་བ་དེ་ཚུད་མེད་ཅིང་།  ,yang na tA la'i bla ma dang /_man ju gong ma'i bar gyi 'brel ba de tshud med cing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00151_0314_1062340_to_1066069.wav,STT_AB,2,69,3.729,wav16k/STT_AB00151_0314_1062340_to_1066069.wav,ཏཱ་ལའི་བླ་མ་དང་། མིང་འཇུལ་གོང་མའི་བར་གྱི་འབྲེལ་བ་དེ་ཚུད་མེད་ཅིང་།
STT_AB00151_0328_1114990_to_1115682,གང་ལྟར་ཡང་།  ,gang ltar yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00151_0328_1114990_to_1115682.wav,STT_AB,2,13,0.692,wav16k/STT_AB00151_0328_1114990_to_1115682.wav,གང་ལྟར་ཡང་།
STT_AB00151_0329_1116357_to_1120407,ཆིངས་ཡིག་གསར་པ་དེར་བོད་དང་། རྒྱ་ནག་གཉིས་ཀས་མིང་རྟགས་བཀོད་པ་མེད་སྟབས།  ,chings yig gsar pa der bod dang /_rgya nag gnyis kas ming rtags bkod pa med stabs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00151_0329_1116357_to_1120407.wav,STT_AB,2,70,4.05,wav16k/STT_AB00151_0329_1116357_to_1120407.wav,ཆིངས་ཡིག་གསར་པ་དེར་བོད་དང་རྒྱ་ནག་གཉིས་ཀས་མིང་རྟགས་བཀོད་པ་མེད་སྟབས།
STT_AB00151_0333_1131477_to_1135763,བོད་ནང་རྒྱ་ནག་གི་དབང་ཤུགས་ཉམས་ཀྱི་ཡོད་པ་གཞི་ནས་རྒྱ་མིས་ཤེས་རྟོགས་བྱུང་བ་དང་།  ,bod nang rgya nag gi dbang shugs nyams kyi yod pa gzhi nas rgya mis shes rtogs byung ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00151_0333_1131477_to_1135763.wav,STT_AB,2,78,4.286,wav16k/STT_AB00151_0333_1131477_to_1135763.wav,བོད་ནང་རྒྱ་ནག་གི་དབང་ཤུགས་ཉམས་ཀྱི་ཡོད་པ་གཞི་ནས་རྒྱ་མིས་ཤེས་རྟོགས་བྱུང་བ་དང་།
STT_AB00151_0108_416230_to_417107,སྔར་གྱི་ཆོས་སྲིད།  ,sngar gyi chos srid/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00151_0108_416230_to_417107.wav,STT_AB,2,19,0.877,wav16k/STT_AB00151_0108_416230_to_417107.wav,སྔར་གྱི་ཆོས་སྲིད་
STT_AB00151_0346_1170509_to_1171487,མན་ཇུའི་རྒྱལ་རིགས།  ,man ju'i rgyal rigs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00151_0346_1170509_to_1171487.wav,STT_AB,2,20,0.978,wav16k/STT_AB00151_0346_1170509_to_1171487.wav,མེ་ཇུའི་རྒྱལ་རིགས་
STT_AB00151_0351_1181241_to_1183722,རྒྱ་ནག་དམག་དཔོན་ཚོར་ནང་ནས་ངོ་ལོག་བྱུང་།  ,rgya nag dmag dpon tshor nang nas ngo log byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00151_0351_1181241_to_1183722.wav,STT_AB,2,41,2.481,wav16k/STT_AB00151_0351_1181241_to_1183722.wav,རྒྱ་ནག་དམག་དཔོན་ཚོར་ནང་ནས་ངོ་ལོག་བྱུང་།
STT_AB00171_0705_2831015_to_2834104,མིང་གི་ཁྱད་པར་གྱི་སྒོ་ནས་གྲུབ་ཚུལ་དོན་ལ་སྦྱར་བའོ།  ,ming gi khyad par gyi sgo nas grub tshul don la sbyar ba'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00171_0705_2831015_to_2834104.wav,STT_AB,2,51,3.089,wav16k/STT_AB00171_0705_2831015_to_2834104.wav,མིང་གི་ཁྱད་པར་གྱི་སྒོ་ནས་གྲུབ་ཚུལ་དོན་ལ་སྦྱར་བའོ།
STT_AB00171_0706_2834701_to_2838046,དང་པོ་རང་བཞིན་མེད་པའི་ཚུལ་དོན་ལ་སྦྱོར་བ་ལ་བཞི།  ,dang po rang bzhin med pa'i tshul don la sbyor ba la bzhi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00171_0706_2834701_to_2838046.wav,STT_AB,2,48,3.345,wav16k/STT_AB00171_0706_2834701_to_2838046.wav,དང་པོ་རང་བཞིན་མེད་པའི་ཚུལ་དོན་ལ་སྦྱར་བ་ལ་བཞི།
STT_AB00171_0719_2882244_to_2885162,བྱང་ཆུབ་ལམ་གྱི་རིམ་པའི་འཁྲིད་ཀྱི་ས་བཅད་རྫོགས་སོ།  ,byang chub lam gyi rim pa'i 'khrid kyi sa bcad rdzogs so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00171_0719_2882244_to_2885162.wav,STT_AB,2,50,2.918,wav16k/STT_AB00171_0719_2882244_to_2885162.wav,བྱང་ཆུབ་ལམ་གྱི་རིམ་པའི་འཁྲིད་ཀྱི་ས་བཅད་རྫོགས་སོ།
